# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
8.06	0.000196301	2.09645e-05	-0.000131391	4.91998e-05	-4.33907e-05	2.35904e-05	9.18946e-05	0.00026428	-0.00020527	0.000233192	0.000648029	0.000515897	0.000137023	7.53017e-05	-3.03928e-05	-0.000122599	8.6648e-05	-9.28481e-05	0.00019516	-0.000139762	6.12344e-05	-0.000364044	0.00019257	-0.00023278	434.428110599998
8.08	0.000196867	2.14757e-05	-0.000131658	4.89525e-05	-4.34765e-05	2.3639e-05	9.20015e-05	0.000264812	-0.000205841	0.000233436	0.000648817	0.000517027	0.000137202	7.52614e-05	-3.00386e-05	-0.000122905	8.67883e-05	-9.28122e-05	0.000196129	-0.000139633	6.13639e-05	-0.000364783	0.000192819	-0.000233412	434.908100799999
8.1	0.000197454	2.19437e-05	-0.00013201	4.90472e-05	-4.34197e-05	2.34882e-05	9.26975e-05	0.00026524	-0.00020606	0.000234088	0.000649686	0.000517635	0.000137056	7.50276e-05	-3.03452e-05	-0.000122974	8.68424e-05	-9.33797e-05	0.000197227	-0.000139485	6.15934e-05	-0.000365725	0.000192621	-0.000234056	435.388071400001
8.12	0.000198621	2.25074e-05	-0.000132286	4.88913e-05	-4.3414e-05	2.31819e-05	9.29272e-05	0.000265362	-0.000207345	0.000234399	0.000650144	0.000518718	0.000137249	7.49041e-05	-3.03673e-05	-0.000123072	8.68769e-05	-9.32631e-05	0.000197307	-0.000139501	6.19171e-05	-0.000366052	0.000192954	-0.000234459	435.867930600001
8.14	0.000198758	2.2806e-05	-0.000132654	4.89177e-05	-4.33544e-05	2.35156e-05	9.35568e-05	0.000266312	-0.000207408	0.000234991	0.000650964	0.000519824	0.000137324	7.43844e-05	-3.04358e-05	-0.000123389	8.72687e-05	-9.31972e-05	0.000198372	-0.000139041	6.22049e-05	-0.000365909	0.000193303	-0.000234735	436.347969099999
8.16	0.000199212	2.3294e-05	-0.000133127	4.92041e-05	-4.32628e-05	2.32702e-05	9.36961e-05	0.000266638	-0.000207785	0.000235454	0.000651672	0.000520707	0.000137194	7.45515e-05	-3.03764e-05	-0.000123352	8.75084e-05	-9.35832e-05	0.000198719	-0.000138992	6.24034e-05	-0.000366549	0.000193052	-0.000235553	436.827919799998
8.18	0.000200008	2.37678e-05	-0.00013326	4.94101e-05	-4.29151e-05	2.32183e-05	9.42689e-05	0.000266851	-0.00020829	0.000235909	0.000652515	0.000521688	0.000136985	7.45166e-05	-3.057e-05	-0.00012325	8.75542e-05	-9.35889e-05	0.000199702	-0.000138845	6.27246e-05	-0.000367161	0.000193496	-0.000235799	437.3078551
8.2	0.000200587	2.41358e-05	-0.000133846	4.93358e-05	-4.32501e-05	2.32257e-05	9.48599e-05	0.000267234	-0.000209153	0.000236197	0.000653015	0.000522544	0.000137096	7.44219e-05	-3.04388e-05	-0.000123543	8.76659e-05	-9.42081e-05	0.000200339	-0.000138945	6.32077e-05	-0.000368091	0.000193405	-0.000236097	437.787745900001
8.22	0.000201171	2.4804e-05	-0.000134036	4.93489e-05	-4.27476e-05	2.29182e-05	9.51842e-05	0.000268037	-0.000209218	0.000236813	0.000653638	0.000523813	0.00013717	7.45319e-05	-3.07552e-05	-0.00012372	8.78506e-05	-9.36909e-05	0.000200888	-0.000138502	6.27954e-05	-0.000368544	0.000193692	-0.000236722	438.267776599998
8.24	0.000202213	2.5237e-05	-0.000134402	4.92725e-05	-4.26031e-05	2.30301e-05	9.5967e-05	0.000268282	-0.000209763	0.000237333	0.000654257	0.000524677	0.000137223	7.36854e-05	-3.05286e-05	-0.000123642	8.79617e-05	-9.38876e-05	0.000201727	-0.000138226	6.33598e-05	-0.000369259	0.000193853	-0.000237398	438.7476637
8.26	0.000202188	2.54133e-05	-0.000134795	4.93329e-05	-4.29403e-05	2.29196e-05	9.61508e-05	0.000268933	-0.000210141	0.00023782	0.000654852	0.000525872	0.000137384	7.40236e-05	-3.05588e-05	-0.000123734	8.81083e-05	-9.48346e-05	0.000202325	-0.000138391	6.36498e-05	-0.000369513	0.000193878	-0.000238013	439.2276432
8.28	0.000202996	2.62383e-05	-0.000135191	4.93961e-05	-4.2919e-05	2.28418e-05	9.65618e-05	0.000269241	-0.000210567	0.000238129	0.0006555	0.000526261	0.00013746	7.30369e-05	-3.08e-05	-0.000124033	8.82054e-05	-9.44937e-05	0.000203098	-0.000137958	6.3832e-05	-0.000370188	0.000193855	-0.000238432	439.707582499999
8.3	0.000203468	2.66199e-05	-0.000135615	4.90887e-05	-4.26291e-05	2.29517e-05	9.70339e-05	0.000269534	-0.000210878	0.000238315	0.000656118	0.000527605	0.000137338	7.2681e-05	-3.05268e-05	-0.000124408	8.85036e-05	-9.46347e-05	0.000203822	-0.000137978	6.40358e-05	-0.000370835	0.000193917	-0.000238872	440.187631199999
8.32	0.000204118	2.67505e-05	-0.000135833	4.88467e-05	-4.29264e-05	2.25817e-05	9.7534e-05	0.000270153	-0.000211314	0.000238766	0.000656662	0.000528471	0.000137445	7.26963e-05	-3.09175e-05	-0.000124335	8.86183e-05	-9.4365e-05	0.000204387	-0.000137652	6.42833e-05	-0.000371961	0.000194215	-0.00023897	440.667614800001
8.34	0.000204161	2.71878e-05	-0.000135939	4.88699e-05	-4.2864e-05	2.27756e-05	9.79773e-05	0.00027065	-0.000211529	0.000238958	0.000657065	0.000529505	0.000137335	7.23185e-05	-3.10833e-05	-0.000124422	8.86654e-05	-9.50203e-05	0.000205409	-0.000137591	6.4625e-05	-0.000372559	0.000194085	-0.00023992	441.147598
8.36	0.000204515	2.76163e-05	-0.000136335	4.89022e-05	-4.27283e-05	2.25102e-05	9.85871e-05	0.000270962	-0.000211604	0.000239788	0.000657979	0.00053025	0.000137489	7.25634e-05	-3.08821e-05	-0.000124599	8.87688e-05	-9.52172e-05	0.00020552	-0.000137522	6.50852e-05	-0.000373509	0.000194211	-0.000239879	441.6275962
8.38	0.000205612	2.81056e-05	-0.000136953	4.91224e-05	-4.29657e-05	2.24086e-05	9.86506e-05	0.000271474	-0.000212327	0.000240275	0.000658541	0.000531003	0.00013741	7.24599e-05	-3.04271e-05	-0.000124839	8.90994e-05	-9.52755e-05	0.000206424	-0.000137613	6.50633e-05	-0.000374156	0.000194527	-0.000240814	442.107451200001
8.4	0.000205914	2.88767e-05	-0.000136965	4.88158e-05	-4.26244e-05	2.23012e-05	9.92695e-05	0.000271925	-0.0002125	0.000240765	0.000658889	0.000532235	0.000137397	7.20741e-05	-3.04618e-05	-0.000125108	8.9239e-05	-9.54827e-05	0.000207067	-0.000137397	6.52429e-05	-0.000374681	0.000194728	-0.000241084	442.587435099998
8.42	0.000206861	2.91691e-05	-0.000137318	4.87521e-05	-4.25148e-05	2.22054e-05	9.97095e-05	0.000272501	-0.000213056	0.000241185	0.000659667	0.00053345	0.000137558	7.20921e-05	-3.02598e-05	-0.000124968	8.95175e-05	-9.57817e-05	0.000207671	-0.000137276	6.56706e-05	-0.000375416	0.000194566	-0.000241551	443.0674382
8.44	0.000207738	2.95782e-05	-0.000137604	4.89725e-05	-4.23735e-05	2.20979e-05	0.000100218	0.000272781	-0.000213351	0.000241347	0.000660478	0.000533999	0.000137816	7.18448e-05	-3.03324e-05	-0.000124872	8.94771e-05	-9.61701e-05	0.000208631	-0.000137037	6.52851e-05	-0.000375939	0.000194835	-0.000242263	443.5473471
8.46	0.000207874	2.99293e-05	-0.000137964	4.88791e-05	-4.23354e-05	2.21051e-05	0.00010132	0.000273065	-0.00021389	0.000241539	0.000661165	0.000534858	0.000137756	7.16487e-05	-3.03645e-05	-0.000124885	8.94958e-05	-9.61496e-05	0.000209054	-0.000137047	6.57954e-05	-0.000376563	0.000194879	-0.00024255	444.0273146
8.48	0.000208791	3.04772e-05	-0.000138554	4.89464e-05	-4.21623e-05	2.18895e-05	0.000100855	0.00027384	-0.000214307	0.000241849	0.000661699	0.000535816	0.000137919	7.11129e-05	-3.03346e-05	-0.00012524	8.97442e-05	-9.67774e-05	0.000209834	-0.000136465	6.58329e-05	-0.000377877	0.000195041	-0.000243071	444.507235900001
8.5	0.000209376	3.09399e-05	-0.000138688	4.90592e-05	-4.21668e-05	2.28266e-05	0.000101646	0.000274298	-0.000215341	0.000242921	0.000662472	0.000536896	0.000137666	7.13025e-05	-3.00701e-05	-0.00012571	8.99268e-05	-9.66922e-05	0.000210635	-0.000136478	6.66534e-05	-0.000377898	0.000195254	-0.000243893	444.987288299999
8.52	0.000209923	3.12146e-05	-0.000138987	4.90253e-05	-4.213e-05	2.27266e-05	0.000102237	0.000274766	-0.000215422	0.00024349	0.000662867	0.000537887	0.000137694	7.11962e-05	-3.05812e-05	-0.00012565	9.00538e-05	-9.65251e-05	0.000211239	-0.000136109	6.69364e-05	-0.000378967	0.000195515	-0.000244076	445.4671662
8.54	0.000210378	3.17022e-05	-0.000139473	4.9572e-05	-4.22305e-05	2.20438e-05	0.000102745	0.000275023	-0.000215845	0.000243947	0.000663813	0.000538817	0.00013756	7.12462e-05	-3.04583e-05	-0.000125837	9.02304e-05	-9.65391e-05	0.00021178	-0.000136115	6.69543e-05	-0.000379711	0.000195673	-0.000244298	445.947159299998
8.56	0.000210881	3.2114e-05	-0.000139713	4.97702e-05	-4.24522e-05	2.16146e-05	0.000103357	0.000275506	-0.000216127	0.000244482	0.000664027	0.000539651	0.000137616	7.08794e-05	-3.02315e-05	-0.000126183	9.04191e-05	-9.72903e-05	0.000212414	-0.0001357	6.68634e-05	-0.000380366	0.000195736	-0.000245081	446.427116300001
8.58	0.000211499	3.28625e-05	-0.000140212	4.94281e-05	-4.18665e-05	2.1686e-05	0.000103555	0.000275789	-0.000216513	0.000245036	0.000664834	0.000540465	0.000137761	7.09147e-05	-3.09701e-05	-0.000126106	9.04815e-05	-9.66835e-05	0.00021314	-0.000135629	6.68871e-05	-0.000381477	0.000196152	-0.000245312	446.907032399999
8.6	0.000212218	3.29919e-05	-0.00014052	4.95299e-05	-4.21388e-05	2.14063e-05	0.000104511	0.000276313	-0.000217179	0.000245493	0.000665281	0.000541333	0.00013774	7.0942e-05	-3.07389e-05	-0.000126323	9.07217e-05	-9.73906e-05	0.000214144	-0.000135712	6.73376e-05	-0.000381553	0.000196151	-0.000245931	447.387038299999
8.62	0.000212696	3.36583e-05	-0.000140841	4.93937e-05	-4.14841e-05	2.12244e-05	0.000104786	0.000276581	-0.000217739	0.000245877	0.00066616	0.000542495	0.000137591	7.03775e-05	-3.05487e-05	-0.000126644	9.08295e-05	-9.67852e-05	0.000213451	-0.000135247	6.75843e-05	-0.000382276	0.000196099	-0.000246264	447.867045999999
8.64	0.000213251	3.43762e-05	-0.000141021	4.94636e-05	-4.16804e-05	2.13706e-05	0.000105471	0.000277055	-0.00021774	0.000245765	0.000666492	0.000543848	0.000137787	7.05965e-05	-3.06977e-05	-0.000126751	9.10701e-05	-9.74231e-05	0.000215123	-0.000135398	6.77147e-05	-0.000383159	0.000196269	-0.000246635	448.3469587
8.66	0.000213786	3.48727e-05	-0.000141446	4.97939e-05	-4.15225e-05	2.10356e-05	0.000105572	0.000277886	-0.000218367	0.000246632	0.00066718	0.000544294	0.000137732	7.05336e-05	-3.08802e-05	-0.000126743	9.10829e-05	-9.75077e-05	0.000215702	-0.000135233	6.85669e-05	-0.00038336	0.000196456	-0.000247216	448.826983799998
8.68	0.00021436	3.5306e-05	-0.000141666	4.95268e-05	-4.15135e-05	2.09936e-05	0.000106034	0.000278031	-0.000219194	0.000247006	0.000667917	0.000545104	0.000137589	7.06077e-05	-3.13158e-05	-0.000126717	9.1026e-05	-9.79955e-05	0.000216557	-0.000134774	6.88332e-05	-0.000383652	0.000196527	-0.000247675	449.306828199999
8.7	0.000215006	3.56994e-05	-0.000142088	4.97424e-05	-4.17928e-05	2.10181e-05	0.000106672	0.000278384	-0.000219348	0.000247676	0.000668529	0.000546308	0.000137423	7.01567e-05	-3.06706e-05	-0.000126968	9.14273e-05	-9.77507e-05	0.000217003	-0.000134878	6.85196e-05	-0.000384211	0.000196676	-0.000248368	449.786894500001
8.72	0.000215573	3.60905e-05	-0.000142372	4.9569e-05	-4.16195e-05	2.08722e-05	0.000107129	0.000279042	-0.000219924	0.000248299	0.000669258	0.000547148	0.000137686	6.99885e-05	-3.09366e-05	-0.000127078	9.14261e-05	-9.79686e-05	0.000217838	-0.000134581	6.83665e-05	-0.000385157	0.000196642	-0.000248566	450.266756199999
8.74	0.000216095	3.68294e-05	-0.000142819	4.98838e-05	-4.13812e-05	2.10406e-05	0.000107435	0.000279411	-0.000219979	0.0002488	0.000669627	0.00054787	0.000137464	7.00297e-05	-3.07425e-05	-0.000127159	9.17554e-05	-9.79814e-05	0.000218722	-0.000134263	6.90132e-05	-0.000385778	0.000196937	-0.000248993	450.7466718
8.76	0.00021676	3.71119e-05	-0.00014338	4.99262e-05	-4.1353e-05	2.05572e-05	0.000107981	0.000279516	-0.000220447	0.000249293	0.000670238	0.000549032	0.000138165	6.98763e-05	-3.09103e-05	-0.000127435	9.16369e-05	-9.86494e-05	0.000219214	-0.00013426	6.92805e-05	-0.000386277	0.000196864	-0.000249742	451.226622599999
8.78	0.000217284	3.78249e-05	-0.00014327	4.9776e-05	-4.13483e-05	2.05711e-05	0.000108149	0.000280212	-0.00022083	0.000249116	0.000670782	0.000549948	0.000137801	6.96858e-05	-3.08851e-05	-0.000127073	9.18431e-05	-9.86906e-05	0.000220028	-0.000133928	7.01747e-05	-0.000387106	0.000197037	-0.000249758	451.706755399999
8.8	0.000218042	3.80091e-05	-0.000143584	4.98458e-05	-4.11685e-05	2.05723e-05	0.000108904	0.000280431	-0.000221395	0.000249901	0.000671559	0.000551385	0.000137977	6.9814e-05	-3.04128e-05	-0.0001274	9.20467e-05	-9.88637e-05	0.000220849	-0.000134142	7.07036e-05	-0.000387463	0.000197084	-0.000250115	452.186763900001
8.82	0.000218729	3.87487e-05	-0.000144153	4.95346e-05	-4.10208e-05	2.0349e-05	0.000109123	0.000281267	-0.000221566	0.000250156	0.000672146	0.000551865	0.000138114	6.95829e-05	-3.0691e-05	-0.000127746	9.18274e-05	-9.91823e-05	0.000221438	-0.000134131	7.0493e-05	-0.000388394	0.00019726	-0.000250653	452.666696299999
8.84	0.000219377	3.9032e-05	-0.000144152	4.9892e-05	-4.09605e-05	2.02116e-05	0.000109644	0.00028136	-0.000222189	0.000250875	0.000672851	0.000552712	0.000138195	6.92569e-05	-3.07989e-05	-0.000127823	9.20665e-05	-9.92802e-05	0.000222035	-0.000133509	7.08584e-05	-0.0003889	0.000197382	-0.000251272	453.146638400001
8.86	0.000220405	3.97446e-05	-0.000144582	4.95362e-05	-4.09647e-05	2.02148e-05	0.000110294	0.000281689	-0.000222529	0.000251259	0.00067354	0.00055337	0.000137632	6.95461e-05	-3.09056e-05	-0.000127924	9.20963e-05	-9.93364e-05	0.000222734	-0.000133312	7.02588e-05	-0.000389464	0.000197763	-0.000251928	453.6266
8.88	0.000220742	4.00411e-05	-0.000145011	4.9649e-05	-4.11914e-05	2.0688e-05	0.000110399	0.00028227	-0.000222902	0.000251701	0.000674132	0.000554628	0.000137492	6.94281e-05	-3.07886e-05	-0.000127974	9.26109e-05	-9.93187e-05	0.000223188	-0.000133307	7.06634e-05	-0.000390218	0.000197882	-0.000252373	454.1065232
8.9	0.000221078	4.05042e-05	-0.000145042	4.9855e-05	-4.09393e-05	2.04895e-05	0.00011054	0.000282946	-0.000223064	0.000252228	0.00067451	0.000556168	0.000137485	6.91607e-05	-3.0637e-05	-0.000128175	9.2507e-05	-0.00010004	0.000223831	-0.000133363	7.0606e-05	-0.000390891	0.000197876	-0.000252877	454.586460899998
8.92	0.000221478	4.09348e-05	-0.0001457	5.00912e-05	-4.02152e-05	2.00092e-05	0.000111512	0.0002832	-0.000223455	0.00025265	0.00067555	0.000556857	0.000138195	6.8961e-05	-3.11673e-05	-0.000128603	9.27954e-05	-0.000100417	0.000224655	-0.000133251	7.11571e-05	-0.00039141	0.000197984	-0.000253381	455.0664879
8.94	0.000222246	4.15644e-05	-0.000145922	4.98991e-05	-4.06167e-05	2.00503e-05	0.00011198	0.000283532	-0.000223907	0.000253242	0.000676164	0.000557551	0.000137777	6.86246e-05	-3.07501e-05	-0.000128584	9.30643e-05	-0.000100171	0.000225353	-0.000132932	7.1863e-05	-0.000392176	0.000197948	-0.00025394	455.546354999999
8.96	0.000222581	4.17641e-05	-0.000146281	4.99877e-05	-4.11076e-05	1.9888e-05	0.000112553	0.000283844	-0.000224342	0.000253397	0.000676489	0.000558726	0.000138006	6.84489e-05	-3.06407e-05	-0.000128813	9.31757e-05	-0.000100685	0.000226238	-0.000132832	7.1341e-05	-0.000392936	0.000198182	-0.000254148	456.026392399999
8.98	0.000223439	4.2302e-05	-0.000146726	5.02869e-05	-4.12403e-05	1.98543e-05	0.000113486	0.000284497	-0.000225004	0.000253921	0.000677391	0.000559411	0.000137794	6.92249e-05	-3.09331e-05	-0.00012887	9.30545e-05	-0.000100544	0.0002269	-0.000132843	7.1602e-05	-0.000393366	0.000198399	-0.000254497	456.5063477
9	0.000223944	4.2729e-05	-0.000147093	5.0146e-05	-4.02767e-05	1.96178e-05	0.00011332	0.000285175	-0.000225151	0.000254327	0.000677883	0.000560481	0.000137847	6.90968e-05	-3.05533e-05	-0.000129022	9.34266e-05	-0.000100865	0.000227486	-0.000132669	7.2162e-05	-0.000394119	0.000198467	-0.000255043	456.986263499999
9.02	0.000224708	4.30654e-05	-0.000147084	5.01381e-05	-4.04172e-05	1.96804e-05	0.000113736	0.000285361	-0.000225812	0.000254751	0.00067849	0.000561221	0.000137922	6.82358e-05	-3.11841e-05	-0.000129497	9.34237e-05	-0.000100846	0.000227724	-0.000132546	7.21198e-05	-0.00039456	0.000199121	-0.000255641	457.466200800001
9.04	0.000225595	4.35413e-05	-0.000147677	4.99588e-05	-4.03294e-05	1.92801e-05	0.000114175	0.000286152	-0.000226275	0.000255096	0.000679043	0.000562024	0.000137464	6.85078e-05	-3.12544e-05	-0.000129436	9.35265e-05	-0.000101477	0.000228482	-0.000132138	7.25217e-05	-0.000395457	0.000198957	-0.000256347	457.9462652
9.06	0.000225719	4.42672e-05	-0.000147866	4.9867e-05	-4.05842e-05	1.9438e-05	0.000114684	0.000286701	-0.000225818	0.000255209	0.0006791	0.000563025	0.000137962	6.76003e-05	-3.10263e-05	-0.000129613	9.3786e-05	-0.000101357	0.000229259	-0.000132202	7.30005e-05	-0.000396354	0.000199297	-0.000256501	458.426226299998
9.08	0.000226293	4.4615e-05	-0.000148123	4.99517e-05	-4.03724e-05	1.92995e-05	0.000115127	0.000286655	-0.000226262	0.000255518	0.000679553	0.000563967	0.00013817	6.7835e-05	-3.05285e-05	-0.000129677	9.37166e-05	-0.00010165	0.000229882	-0.000131827	7.34634e-05	-0.000396921	0.000199215	-0.000257032	458.9060794
9.1	0.000226739	4.51819e-05	-0.000148597	5.03198e-05	-4.00671e-05	1.89985e-05	0.000115696	0.00028729	-0.000226966	0.00025606	0.000680789	0.000564989	0.000138196	6.71849e-05	-3.06163e-05	-0.000129689	9.37272e-05	-0.000101641	0.000230363	-0.000131773	7.31382e-05	-0.000397301	0.000199639	-0.000257566	459.3861598
9.12	0.000227195	4.53987e-05	-0.000149165	5.01024e-05	-4.01981e-05	1.91296e-05	0.000116201	0.000287188	-0.000227428	0.000256592	0.000681347	0.000565735	0.000138136	6.71825e-05	-3.09248e-05	-0.000129841	9.41581e-05	-0.00010199	0.000231582	-0.000131671	7.31896e-05	-0.000398632	0.000199892	-0.000258134	459.866097999999
9.14	0.000228336	4.57821e-05	-0.000148775	5.03071e-05	-4.02316e-05	1.95649e-05	0.000116585	0.000288147	-0.000227498	0.000257436	0.000681947	0.000567059	0.000137791	6.73689e-05	-3.06559e-05	-0.000129775	9.41113e-05	-0.000101552	0.000232115	-0.000131547	7.37234e-05	-0.000398725	0.00019975	-0.000258327	460.346037700001
9.16	0.000228522	4.65219e-05	-0.000149623	5.02433e-05	-4.00312e-05	1.94028e-05	0.000116888	0.000288424	-0.000228078	0.000257952	0.000682506	0.000567565	0.000137943	6.69674e-05	-3.04741e-05	-0.000130202	9.39875e-05	-0.000101949	0.000233045	-0.000131444	7.36465e-05	-0.000399568	0.000199988	-0.000258891	460.825922299999
9.18	0.000228814	4.67104e-05	-0.000149817	5.01002e-05	-4.00037e-05	1.90874e-05	0.000117523	0.000288932	-0.000228767	0.00025836	0.00068335	0.000568672	0.000138235	6.65026e-05	-3.05298e-05	-0.00013034	9.41915e-05	-0.000102413	0.000233568	-0.000131303	7.40219e-05	-0.000399756	0.000200241	-0.000259333	461.305959699999
9.2	0.000229931	4.73268e-05	-0.000150415	5.02424e-05	-4.01301e-05	1.87261e-05	0.000117771	0.00028952	-0.000229574	0.00025875	0.000683822	0.000569358	0.000138187	6.6659e-05	-3.05996e-05	-0.000130486	9.43326e-05	-0.000102127	0.000234316	-0.000131136	7.44834e-05	-0.000400542	0.000200213	-0.000259724	461.785942800001
9.22	0.000230538	4.78425e-05	-0.000150424	5.04132e-05	-3.99847e-05	1.92278e-05	0.000118422	0.00028963	-0.000229731	0.000258815	0.000684521	0.00057016	0.00013815	6.66819e-05	-3.07317e-05	-0.000130188	9.47599e-05	-0.000102091	0.000235089	-0.000131023	7.49703e-05	-0.000401183	0.000200365	-0.000260485	462.2658548
9.24	0.000230865	4.82149e-05	-0.000150779	5.03109e-05	-3.9855e-05	1.90733e-05	0.000119096	0.000290123	-0.000230155	0.000259141	0.000685516	0.000571315	0.00013823	6.63338e-05	-3.06893e-05	-0.000130356	9.47247e-05	-0.000102661	0.000235238	-0.000130787	7.49421e-05	-0.000401787	0.000200497	-0.000260658	462.745837899998
9.26	0.000231713	4.86606e-05	-0.000151106	5.00817e-05	-3.95778e-05	1.89094e-05	0.000119516	0.000290884	-0.000230629	0.000259681	0.000685893	0.000572137	0.000137956	6.60634e-05	-3.08659e-05	-0.000130444	9.49827e-05	-0.000102658	0.000235573	-0.000131211	7.50949e-05	-0.000401941	0.000200706	-0.00026141	463.225722899999
9.28	0.000232179	4.91333e-05	-0.000151416	5.05559e-05	-3.95105e-05	1.86447e-05	0.000119827	0.000290906	-0.000231075	0.000260285	0.000686679	0.000572945	0.000138226	6.60536e-05	-3.08687e-05	-0.000130403	9.50775e-05	-0.000102363	0.0002367	-0.000130598	7.54423e-05	-0.000403253	0.000200889	-0.000261696	463.705766200001
9.3	0.000232561	4.94145e-05	-0.000151719	5.06108e-05	-3.94888e-05	1.83759e-05	0.000120471	0.000291476	-0.000231976	0.000260884	0.000687413	0.000574062	0.000138129	6.6266e-05	-3.0849e-05	-0.00013054	9.53454e-05	-0.000102848	0.000237147	-0.00013054	7.54804e-05	-0.000404057	0.000200874	-0.000262358	464.185749
9.32	0.000233232	5.01988e-05	-0.000152143	5.07066e-05	-3.93139e-05	1.80349e-05	0.000120764	0.000291853	-0.000232072	0.000260902	0.000687739	0.00057484	0.000138161	6.62979e-05	-3.06525e-05	-0.000130696	9.55439e-05	-0.000103248	0.000237801	-0.00013045	7.56516e-05	-0.000404845	0.00020105	-0.000262475	464.665615999998
9.34	0.00023368	5.04357e-05	-0.000152633	5.04648e-05	-3.93713e-05	1.84075e-05	0.000120972	0.000292277	-0.000232599	0.000261414	0.000688288	0.000575812	0.000138046	6.58799e-05	-3.09211e-05	-0.000130926	9.57156e-05	-0.000103574	0.000238827	-0.000130238	7.60904e-05	-0.000405435	0.000201019	-0.000262988	465.1457405
9.36	0.000234334	5.11455e-05	-0.00015269	5.04531e-05	-3.96418e-05	1.84111e-05	0.000121428	0.000292922	-0.000232975	0.000261658	0.000689029	0.000577011	0.00013813	6.62013e-05	-3.08962e-05	-0.000131258	9.56866e-05	-0.00010343	0.000239797	-0.000129922	7.61886e-05	-0.000406289	0.00020109	-0.000263934	465.625543499998
9.38	0.000234789	5.145e-05	-0.000152942	5.04612e-05	-3.95633e-05	1.81807e-05	0.00012194	0.000293339	-0.000233044	0.00026202	0.000689604	0.000577604	0.000138059	6.61076e-05	-3.14532e-05	-0.000131199	9.6017e-05	-0.000102892	0.000240077	-0.000129571	7.63965e-05	-0.000406643	0.000201463	-0.000264108	466.105478199999
9.4	0.000235397	5.17229e-05	-0.000153612	5.0623e-05	-3.93472e-05	1.81187e-05	0.000122917	0.000293517	-0.000233428	0.000262716	0.000690014	0.00057838	0.000138241	6.5677e-05	-3.13028e-05	-0.000130861	9.58321e-05	-0.000103152	0.00024102	-0.000129446	7.68213e-05	-0.000406838	0.00020144	-0.000264686	466.585568899998
9.42	0.000236384	5.21133e-05	-0.000153833	5.07543e-05	-3.95783e-05	1.80919e-05	0.000123365	0.000294045	-0.000233886	0.000262951	0.000690821	0.00057954	0.000138079	6.56816e-05	-3.15223e-05	-0.000131607	9.61816e-05	-0.000103447	0.000241468	-0.000129408	7.70125e-05	-0.000408081	0.00020176	-0.000265307	467.065535900001
9.44	0.000236825	5.27203e-05	-0.000154021	5.04877e-05	-3.92037e-05	1.80699e-05	0.000123936	0.000294438	-0.000233998	0.000263516	0.000691307	0.000580403	0.000137995	6.53682e-05	-3.05646e-05	-0.000131769	9.63487e-05	-0.000103819	0.000241978	-0.000129395	7.73397e-05	-0.000408893	0.000201687	-0.000265497	467.545430999999
